benchmark,sample_index,frame_time_ms,fps
entity_cows,1711,8.4250,118.6940
entity_cows,1712,9.1060,109.8174
entity_cows,1713,7.7855,128.4442
entity_cows,1714,8.4339,118.5693
entity_cows,1715,8.3467,119.8076
entity_cows,1716,8.4341,118.5663
entity_cows,1717,8.3733,119.4277
entity_cows,1718,16.8883,59.2124
entity_cows,1719,16.6222,60.1604
entity_cows,1720,8.3347,119.9807
entity_cows,1721,8.5669,116.7278
entity_cows,1722,8.7957,113.6924
entity_cows,1723,7.8636,127.1679
entity_cows,1724,8.4925,117.7512
entity_cows,1725,8.4919,117.7591
entity_cows,1726,8.3217,120.1681
entity_cows,1727,17.0129,58.7791
entity_cows,1728,15.2068,65.7600
entity_cows,1729,8.2557,121.1281
entity_cows,1730,8.4049,118.9787
entity_cows,1731,8.4605,118.1963
entity_cows,1732,9.2805,107.7533
entity_cows,1733,7.7951,128.2859
entity_cows,1734,8.2830,120.7287
entity_cows,1735,8.3648,119.5484
entity_cows,1736,21.2431,47.0742
entity_cows,1737,1.0005,999.4603
entity_cows,1738,16.9578,58.9699
entity_cows,1739,7.7924,128.3300
entity_cows,1740,8.4452,118.4101
entity_cows,1741,8.3851,119.2586
entity_cows,1742,8.7214,114.6605
entity_cows,1743,9.2146,108.5234
entity_cows,1744,7.3636,135.8033
entity_cows,1745,8.4228,118.7259
entity_cows,1746,18.0924,55.2718
entity_cows,1747,18.1983,54.9503
entity_cows,1748,7.4304,134.5825
entity_cows,1749,8.4730,118.0214
entity_cows,1750,8.4061,118.9606
entity_cows,1751,8.3570,119.6595
entity_cows,1752,9.3509,106.9421
entity_cows,1753,7.6573,130.5941
entity_cows,1754,20.7981,48.0813
entity_cows,1755,0.7561,1322.5729
entity_cows,1756,17.6532,56.6469
entity_cows,1757,8.8220,113.3533
entity_cows,1758,7.9310,126.0880
entity_cows,1759,8.3471,119.8016
entity_cows,1760,8.5571,116.8620
entity_cows,1761,8.2823,120.7391
entity_cows,1762,8.4460,118.3992
entity_cows,1763,9.0371,110.6551
entity_cows,1764,15.7205,63.6113
entity_cows,1765,17.1305,58.3755
entity_cows,1766,9.1725,109.0219
entity_cows,1767,7.5000,133.3335
entity_cows,1768,8.4485,118.3644
entity_cows,1769,8.4062,118.9603
entity_cows,1770,8.6463,115.6568
entity_cows,1771,8.1725,122.3621
entity_cows,1772,9.5397,104.8255
entity_cows,1773,16.9232,59.0906
entity_cows,1774,17.5201,57.0774
entity_cows,1775,8.1701,122.3968
entity_cows,1776,9.2638,107.9468
entity_cows,1777,7.6186,131.2585
entity_cows,1778,8.3424,119.8691
entity_cows,1779,8.4731,118.0207
entity_cows,1780,8.4696,118.0694
entity_cows,1781,21.7832,45.9069
entity_cows,1782,16.2258,61.6303
entity_cows,1783,8.2857,120.6905
entity_cows,1784,8.4392,118.4949
entity_cows,1785,8.6584,115.4952
entity_cows,1786,8.9007,112.3506
entity_cows,1787,7.7298,129.3701
entity_cows,1788,8.3966,119.0963
entity_cows,1789,8.7272,114.5848
entity_cows,1790,15.2123,65.7364
entity_cows,1791,17.7643,56.2928
entity_cows,1792,7.4312,134.5681
entity_cows,1793,8.5360,117.1513
entity_cows,1794,8.3639,119.5611
entity_cows,1795,8.4563,118.2548
entity_cows,1796,9.1571,109.2049
entity_cows,1797,7.6700,130.3786
entity_cows,1798,8.4105,118.8994
entity_cows,1799,15.9302,62.7740
entity_cows,1800,16.9865,58.8703
entity_cows,1801,7.7085,129.7269
entity_cows,1802,8.4041,118.9896
entity_cows,1803,8.4001,119.0457
entity_cows,1804,8.2448,121.2885
entity_cows,1805,8.5619,116.7959
entity_cows,1806,9.2716,107.8563
entity_cows,1807,7.5438,132.5597
entity_cows,1808,8.3238,120.1378
entity_cows,1809,15.7224,63.6035
entity_cows,1810,18.9810,52.6843
entity_cows,1811,7.0557,141.7290
entity_cows,1812,8.4100,118.9066
entity_cows,1813,8.4686,118.0834
entity_cows,1814,8.5568,116.8657
entity_cows,1815,8.2916,120.6042
entity_cows,1816,9.2663,107.9176
entity_cows,1817,20.2704,49.3330
entity_cows,1818,17.8793,55.9305
entity_cows,1819,8.6903,115.0714
entity_cows,1820,7.6439,130.8241
entity_cows,1821,8.4328,118.5845
entity_cows,1822,8.5585,116.8423
entity_cows,1823,8.8052,113.5690
entity_cows,1824,8.0353,124.4515
entity_cows,1825,9.2480,108.1319
entity_cows,1826,14.2276,70.2858
entity_cows,1827,16.8987,59.1761
entity_cows,1828,8.3894,119.1981
entity_cows,1829,9.1501,109.2884
entity_cows,1830,7.7443,129.1271
entity_cows,1831,8.4128,118.8666
entity_cows,1832,8.1436,122.7963
entity_cows,1833,8.4481,118.3701
entity_cows,1834,8.9755,111.4143
entity_cows,1835,19.4821,51.3292
entity_cows,1836,17.1571,58.2851
entity_cows,1837,8.1892,122.1121
entity_cows,1838,8.5193,117.3811
entity_cows,1839,9.2527,108.0769
entity_cows,1840,7.2993,137.0001
entity_cows,1841,8.4180,118.7926
entity_cows,1842,8.7233,114.6362
entity_cows,1843,8.3435,119.8537
entity_cows,1844,17.2142,58.0916
entity_cows,1845,16.9452,59.0136
entity_cows,1846,8.0494,124.2329
entity_cows,1847,8.4051,118.9755
entity_cows,1848,8.8692,112.7494
entity_cows,1849,7.6825,130.1655
entity_cows,1850,8.4294,118.6325
entity_cows,1851,8.3843,119.2705
entity_cows,1852,20.2249,49.4440
entity_cows,1853,16.5553,60.4036
entity_cows,1854,7.6807,130.1958
entity_cows,1855,8.3955,119.1115
entity_cows,1856,8.5048,117.5809
entity_cows,1857,8.3159,120.2521
entity_cows,1858,9.1478,109.3161
entity_cows,1859,7.7503,129.0278
entity_cows,1860,8.4771,117.9651
entity_cows,1861,8.4994,117.6555
entity_cows,1862,15.9483,62.7025
entity_cows,1863,17.8046,56.1652
entity_cows,1864,7.1972,138.9426
entity_cows,1865,8.3692,119.4855
entity_cows,1866,8.4079,118.9360
entity_cows,1867,8.5109,117.4968
entity_cows,1868,8.9707,111.4743
entity_cows,1869,7.7488,129.0521
entity_cows,1870,8.4904,117.7798
entity_cows,1871,15.0283,66.5413
entity_cows,1872,17.4120,57.4315
entity_cows,1873,7.7277,129.4039
entity_cows,1874,8.2463,121.2664
entity_cows,1875,8.4334,118.5757
entity_cows,1876,8.4212,118.7482
entity_cows,1877,8.4531,118.2998
entity_cows,1878,9.3156,107.3472
entity_cows,1879,7.4960,133.4048
entity_cows,1880,8.3387,119.9233
entity_cows,1881,14.4614,69.1496
entity_cows,1882,18.2492,54.7969
entity_cows,1883,7.6440,130.8210
entity_cows,1884,8.3992,119.0583
entity_cows,1885,8.4858,117.8440
entity_cows,1886,8.5152,117.4370
entity_cows,1887,8.4342,118.5648
entity_cows,1888,8.7752,113.9573
entity_cows,1889,19.3385,51.7102
entity_cows,1890,15.4635,64.6684
entity_cows,1891,8.4928,117.7465
entity_cows,1892,9.3272,107.2132
entity_cows,1893,7.4405,134.3999
entity_cows,1894,8.4055,118.9693
entity_cows,1895,8.4802,117.9224
entity_cows,1896,8.3601,119.6158
entity_cows,1897,8.4980,117.6751
entity_cows,1898,9.0701,110.2525
entity_cows,1899,15.9262,62.7898
entity_cows,1900,16.2660,61.4780
entity_cows,1901,8.3698,119.4773
entity_cows,1902,8.9924,111.2046
entity_cows,1903,7.7480,129.0662
entity_cows,1904,8.3634,119.5685
entity_cows,1905,8.3819,119.3053
entity_cows,1906,8.4509,118.3313
entity_cows,1907,8.4657,118.1233
entity_cows,1908,18.0800,55.3097
entity_cows,1909,15.9137,62.8391
entity_cows,1910,8.4448,118.4156
entity_cows,1911,8.4007,119.0382
entity_cows,1912,8.9899,111.2357
entity_cows,1913,7.7907,128.3582
entity_cows,1914,8.3500,119.7600
entity_cows,1915,8.5063,117.5606
entity_cows,1916,8.3966,119.0959
entity_cows,1917,22.8562,43.7518
entity_cows,1918,15.2361,65.6338
entity_cows,1919,8.3093,120.3473
entity_cows,1920,8.4713,118.0463
entity_cows,1921,9.0183,110.8859
entity_cows,1922,7.8034,128.1494
entity_cows,1923,8.3105,120.3304
entity_cows,1924,8.6168,116.0518
entity_cows,1925,20.6418,48.4454
entity_cows,1926,18.3317,54.5502
entity_cows,1927,7.2885,137.2027
entity_cows,1928,8.4320,118.5952
entity_cows,1929,8.3889,119.2055
entity_cows,1930,8.4751,117.9932
entity_cows,1931,9.0855,110.0653
entity_cows,1932,7.7770,128.5848
entity_cows,1933,8.2319,121.4784
entity_cows,1934,8.6502,115.6049
entity_cows,1935,14.5501,68.7280
entity_cows,1936,16.5193,60.5351
entity_cows,1937,7.3561,135.9413
entity_cows,1938,8.5506,116.9508
entity_cows,1939,8.3538,119.7062
entity_cows,1940,8.3560,119.6750
